172.5,1571033,1233499,2741866,754279,2316497,1723435,359962,
173.5,1722713,1263468,2662500,700631,2191503,1708163,343327,
174.5,1896787,1297621,2586544,653513,2071918,1701277,333170,
175.5,2094324,1335907,2513873,612322,1958344,1702954,331676,
176.5,2315858,1378308,2444315,576506,1851209,1713239,340661,
177.5,2561144,1424834,2377659,545565,1750788,1731998,361019,
178.5,2828907,1475526,2313670,519053,1657226,1758877,392463,
179.5,3116580,1530447,2252093,496577,1570559,1793251,433691,
180.5,3420085,1589689,2192662,477792,1490737,1834193,482759,
181.5,3733683,1653358,2135112,462402,1417640,1880439,537399,
182.5,4049935,1721577,2079182,450155,1351097,1930389,595184,
183.5,4359816,1794471,2024622,440842,1290900,1982130,653597,
184.5,4653006,1872163,1971199,434292,1236818,2033496,710067,
185.5,4918374,1954759,1918701,430369,1188608,2082162,762034,
186.5,5144632,2042335,1866939,428973,1146020,2125780,807047,
187.5,5321114,2134921,1815754,430033,1108811,2162127,842898,
188.5,5438609,2232481,1765014,433506,1076745,2189271,867770,
189.5,5490154,2334896,1714617,439377,1049596,2205728,880397,
190.5,5471678,2441940,1664495,447656,1027157,2210585,880196,
191.5,5382429,2553260,1614606,458373,1009235,2203581,867365,
192.5,5225094,2668349,1564938,471582,995656,2185124,842930,
193.5,5005616,2786535,1515506,487354,986260,2156254,808727,
194.5,4732710,2906952,1466349,505777,980906,2118539,767335,
195.5,4417156,3028535,1417525,526954,979464,2073927,721936,
196.5,4070945,3150011,1369111,550999,981815,2024576,676116,
197.5,3706395,3269895,1321198,578036,987848,1972675,633557,
198.5,3335326,3386510,1273886,608193,997455,1920274,597628,
199.5,2968383,3498001,1227282,641600,1010527,1869159,570858,
200.5,2614548,3602377,1181496,678381,1026948,1820750,554441,
201.5,2280864,3697556,1136636,718654,1046589,1776060,548000,
202.5,1972362,3781422,1092808,762519,1069303,1735683,549794,
203.5,1692155,3851901,1050114,810053,1094918,1699828,557280,
204.5,1441652,3907036,1008646,861304,1123232,1668374,567750,
205.5,1220854,3945066,968486,916280,1154005,1640938,578788,
206.5,1028670,3964510,929707,974942,1186954,1616957,588493,
207.5,863239,3964240,892371,1037194,1221748,1595758,595522,
208.5,722212,3943538,856527,1102873,1258008,1576632,599032,
209.5,602995,3902151,822214,1171745,1295301,1558881,598609,
210.5,502930,3840306,789458,1243492,1333143,1541866,594177,
211.5,419441,3758721,758276,1317712,1371000,1525030,585932,
212.5,350118,3658577,728674,1393911,1408296,1507915,574281,
213.5,292777,3541480,700649,1471502,1444419,1490165,559795,
214.5,245483,3409396,674190,1549811,1478734,1471523,543159,
215.5,206552,3264571,649281,1628076,1510596,1451815,525136,
216.5,174544,3109447,625896,1705464,1539364,1430943,506514,
