NTA Experiment Summary File
Created with NTA 3.2 Dev Build 3.2.16

[Experiment Details]
Software Version,NTA 3.2 Dev Build 3.2.16
Experiment Name,Pexo_14_1500_.nano
Sample Name,""
Operator Name,"SN"
Time Captured,10:00:37  08/05/2019
Pre-treatment,""
Diluent,"PBS"
Remarks,"installation with 488 laser  in PBS no  filter"

Filename:,Pexo_14_1500_00,Pexo_14_1500_01,Pexo_14_1500_02,Pexo_14_1500_03,Pexo_14_1500_04,

[Conditions]
Temperature/C,21.546,21.596,21.583,21.631,21.645,
Viscosity/cP,0.963309,0.962159,0.962458,0.961355,0.961033,
Camera Type,sCMOS,sCMOS,sCMOS,sCMOS,sCMOS,
Laser Type,Blue488,Blue488,Blue488,Blue488,Blue488,
Camera Level,13,13,13,13,13,
Slider Shutter,1232,1232,1232,1232,1232,
Slider Gain,219,219,219,219,219,
Shutter/ms,30.8,30.8,30.8,30.8,30.8,
Camera Histogram Upper Limit,8235,8235,8235,8235,8235,
Camera Histogram Lower Limit,0,0,0,0,0,
Frame rate/fps,24.9825,24.9825,24.9825,24.9825,24.9825,
Syringe Pump Speed/AU,50,50,50,50,50,

[Settings]
Detection Threshold,5,5,5,5,5,
Max Jump Mode,Auto,Auto,Auto,Auto,Auto,
Max Jump Distance,11.7988,11.8931,12.2524,12.5461,11.8967,
Blur,Auto,Auto,Auto,Auto,Auto,
Min Track Length,Auto,Auto,Auto,Auto,Auto,
First frame,0,0,0,0,0,
Total frames analysed,499,499,499,499,499,

[Exclusion Regions]
No Exclusion Regions Used,

[Results],,,,,,Average,Standard Error,
D50,135.1,132.1,126.1,133.1,126.6,130.6,1.8
D90,216.1,231.7,211.5,201.4,215.0,215.2,4.9
Valid Tracks,2268.0,2223.0,2013.0,1930.0,1828.0,
Graph Data
Bin centre (nm), Concentration (particles / ml),Concentration (particles / ml),Concentration (particles / ml),Concentration (particles / ml),Concentration (particles / ml),Concentration average,Standard Error
0.5,0,0,0,0,0,0,0,
1.5,0,0,0,0,0,0,0,
2.5,0,0,0,0,0,0,0,
3.5,0,0,0,0,0,0,0,
4.5,0,0,0,0,0,0,0,
5.5,0,0,0,0,0,0,0,
6.5,0,0,0,0,0,0,0,
7.5,0,0,0,0,0,0,0,
8.5,0,0,0,0,0,0,0,
9.5,0,0,0,0,0,0,0,
10.5,0,0,0,0,0,0,0,
11.5,0,0,0,0,0,0,0,
12.5,0,0,0,0,0,0,0,
13.5,0,0,0,0,0,0,0,
14.5,0,0,0,0,0,0,0,
15.5,0,0,0,0,0,0,0,
16.5,0,0,0,0,0,0,0,
17.5,0,0,0,0,0,0,0,
18.5,0,0,0,0,0,0,0,
19.5,0,0,0,0,0,0,0,
20.5,0,0,0,0,0,0,0,
21.5,0,0,0,0,0,0,0,
22.5,0,0,0,0,0,0,0,
23.5,0,0,0,0,0,0,0,
24.5,0,0,0,0,0,0,0,
25.5,0,0,0,0,0,0,0,
26.5,0,0,0,0,0,0,0,
27.5,0,0,0,0,0,0,0,
28.5,0,0,0,0,0,0,0,
29.5,0,0,0,0,0,0,0,
30.5,0,0,0,0,0,0,0,
31.5,0,0,0,0,0,0,0,
32.5,0,0,0,0,0,0,0,
33.5,0,0,0,0,0,0,0,
34.5,0,0,0,0,0,0,0,
35.5,0,0,0,0,0,0,0,
36.5,0,0,0,0,0,0,0,
37.5,0,0,0,0,0,0,0,
38.5,0,0,0,0,0,0,0,
39.5,0,0,0,0,0,0,0,
40.5,0,0,0,0,0,0,0,
41.5,0,0,0,0,0,0,0,
42.5,0,0,0,0,0,0,0,
43.5,0,0,0,0,0,0,0,
44.5,0,0,0,0,0,0,0,
45.5,0,0,0,0,0,0,0,
46.5,0,0,0,1,0,0,0,
47.5,0,0,0,2,0,0,0,
48.5,0,0,0,5,0,1,1,
49.5,0,0,0,11,0,2,2,
50.5,0,0,0,23,0,5,5,
51.5,0,1,0,48,0,10,10,
52.5,0,3,0,99,0,20,20,
53.5,0,6,1,199,0,41,40,
54.5,0,14,3,395,0,82,78,
55.5,0,29,7,768,0,161,152,
56.5,0,59,16,1461,0,307,289,
57.5,0,117,37,2714,0,574,535,
58.5,0,224,85,4917,1,1045,969,
59.5,0,419,186,8677,4,1857,1707,
60.5,3,761,395,14896,12,3213,2924,
61.5,7,1345,815,24852,32,5410,4867,
62.5,20,2319,1628,40261,81,8862,7862,
63.5,51,3905,3155,63304,197,14122,12320,
64.5,124,6428,5928,96587,451,21904,18717,
65.5,289,10360,10806,143017,984,33091,27571,
66.5,643,16364,19115,205594,2046,48752,39384,
67.5,1371,25350,32813,287133,4061,70146,54581,
68.5,2804,38545,54678,389951,7711,98738,73437,
69.5,5508,57552,88463,515574,14018,136223,96020,
70.5,10410,84414,139007,664520,24421,184555,122155,
71.5,18954,121654,212222,836207,40809,245969,151427,
72.5,33282,172278,314935,1028981,65482,322992,183227,
73.5,56427,239738,454526,1240292,101023,418401,216851,
74.5,92460,327816,638377,1466952,150072,535136,251610,
75.5,146570,440445,873153,1705447,215061,676135,286956,
76.5,225001,581443,1164003,1952248,297935,844126,322560,
77.5,334810,754188,1513795,2204074,399962,1041366,358341,
78.5,483420,961265,1922513,2458087,521661,1269389,394421,
79.5,677986,1204112,2386948,2712008,662886,1528788,431017,
80.5,924624,1482728,2900736,2964151,823041,1819056,468319,
81.5,1227611,1795482,3454790,3213393,1001381,2138531,506381,
82.5,1588675,2139060,4038042,3459102,1197343,2484444,545066,
83.5,2006507,2508575,4638409,3701033,1410838,2853072,584032,
84.5,2476569,2897815,5243820,3939219,1642483,3239981,622743,
85.5,2991275,3299628,5843150,4173859,1893741,3640331,660492,
86.5,3540490,3706369,6426957,4405222,2166977,4049203,696404,
87.5,4112300,4110382,6987923,4633561,2465436,4461920,729449,
88.5,4693926,4504447,7520991,4859050,2793141,4874311,758477,
89.5,5272664,4882169,8023216,5081736,3154742,5282905,782290,
90.5,5836727,5238259,8493401,5301506,3555273,5685033,799766,
91.5,6375914,5568718,8931588,5518066,3999844,6078826,810041,
92.5,6882051,5870910,9338496,5730937,4493220,6463123,812730,
93.5,7349200,6143547,9714974,5939454,5039286,6837292,808187,
94.5,7773662,6386598,10061527,6142781,5640391,7200992,797783,
95.5,8153814,6601147,10377958,6339926,6296574,7553884,784141,
96.5,8489824,6789219,10663151,6529769,7004727,7895338,771222,
97.5,8783319,6953595,10915016,6711095,7757768,8224159,764022,
98.5,9037013,7097623,11130574,6882633,8543958,8538360,767640,
99.5,9254368,7225039,11306201,7043103,9346518,8835046,785723,
100.5,9439273,7339807,11437978,7191270,10143727,9110411,818890,
101.5,9595779,7445973,11522137,7325994,10909637,9359904,864074,
102.5,9727880,7547544,11555530,7446294,11615495,9578549,915188,
103.5,9839341,7648383,11536090,7551396,12231826,9761407,964561,
104.5,9933568,7752119,11463208,7640789,12730971,9904131,1004402,
105.5,10013522,7862072,11337994,7714265,13089788,10003528,1027922,
106.5,10081652,7981190,11163378,7771947,13292075,10058049,1030069,
107.5,10139863,8111990,10944040,7814309,13330326,10068106,1007980,
108.5,10189500,8256501,10686181,7842170,13206510,10036172,961195,
109.5,10231352,8416216,10397172,7856680,12931728,9966629,891710,
110.5,10265673,8592030,10085111,7859285,12524853,9865390,803964,
111.5,10292218,8784188,9758371,7851682,12010383,9739368,704955,
112.5,10310293,8992234,9425152,7835760,11415923,9595872,604752,
113.5,10318826,9214956,9093105,7813536,10769664,9442018,517527,
114.5,10316448,9450349,8769051,7787090,10098216,9284231,461654,
115.5,10301591,9695593,8458783,7758495,9425001,9127893,453381,
116.5,10272597,9947059,8166979,7729758,8769285,8977136,493684,
117.5,10227837,10200341,7897184,7702762,8145818,8834788,567476,
118.5,10165828,10450346,7651862,7679221,7564956,8702443,657314,
119.5,10085355,10691417,7432487,7660639,7033120,8580604,750967,
120.5,9985571,10917512,7239653,7648284,6553441,8468892,841113,
121.5,9866090,11122431,7073195,7643161,6126468,8366269,923513,
122.5,9727045,11300076,6932304,7646004,5750833,8271252,995724,
123.5,9569125,11444740,6815627,7657262,5423849,8182121,1056393,
124.5,9393571,11551388,6721362,7677106,5141980,8097082,1104869,
125.5,9202147,11615933,6647329,7705421,4901212,8014408,1141010,
126.5,8997072,11635455,6591038,7741820,4697313,7932540,1165065,
127.5,8780936,11608370,6549750,7785649,4526016,7850144,1177617,
128.5,8556592,11534509,6520532,7836003,4383134,7766154,1179546,
129.5,8327040,11415128,6500321,7891742,4264628,7679772,1171987,
130.5,8095314,11252813,6485989,7951510,4166655,7590456,1156295,
131.5,7864372,11051331,6474422,8013762,4085590,7497896,1133990,
132.5,7637000,10815402,6462598,8076792,4018057,7401970,1106694,
133.5,7415733,10550450,6447680,8138765,3960949,7302715,1076058,
134.5,7202798,10262320,6427105,8197759,3911460,7200288,1043676,
135.5,7000075,9957016,6398668,8251800,3867119,7094935,1011000,
136.5,6809076,9640446,6360599,8298913,3825826,6986972,979259,
137.5,6630943,9318220,6311624,8337164,3785883,6876767,949390,
138.5,6466456,8995475,6250992,8364710,3746021,6764731,921999,
139.5,6316052,8676764,6178495,8379843,3705411,6651313,897345,
140.5,6179848,8365981,6094441,8381033,3663659,6536993,875361,
141.5,6057673,8066332,5999614,8366971,3620785,6422275,855707,
142.5,5949093,7780339,5895207,8336599,3577184,6307685,837841,
143.5,5853445,7509871,5782738,8289139,3533572,6193753,821100,
144.5,5769865,7256194,5663953,8224109,3490920,6081008,804775,
145.5,5697315,7020031,5540737,8141335,3450386,5969961,788173,
146.5,5634612,6801629,5415013,8040951,3413249,5861091,770669,
147.5,5580452,6600821,5288661,7923390,3380839,5754833,751728,
148.5,5533444,6417091,5163449,7789369,3354482,5651567,730925,
149.5,5492132,6249631,5040973,7639861,3335456,5551611,707942,
150.5,5455032,6097387,4922620,7476067,3324950,5455211,682566,
151.5,5420661,5959107,4809541,7299380,3324036,5362545,654673,
152.5,5387573,5833374,4702640,7111343,3333649,5273716,624221,
153.5,5354395,5718642,4602570,6913610,3354564,5188756,591236,
154.5,5319864,5613262,4509746,6707902,3387382,5107631,555801,
155.5,5282859,5515511,4424357,6495967,3432506,5030240,518050,
156.5,5242434,5423615,4346380,6279542,3490120,4956418,478169,
157.5,5197845,5335778,4275607,6060318,3560153,4885940,436407,
158.5,5148571,5250211,4211664,5839906,3642250,4818520,393091,
159.5,5094322,5165158,4154031,5619817,3735722,4753810,348666,
160.5,5035047,5078938,4102070,5401437,3839510,4691400,303765,
161.5,4970927,4989970,4055042,5186013,3952137,4630818,259329,
162.5,4902359,4896818,4012131,4974646,4071677,4571526,216857,
163.5,4829932,4798226,3972467,4768284,4195732,4512928,178858,
164.5,4754402,4693151,3935148,4567719,4321432,4454370,149524,
165.5,4676656,4580795,3899263,4373597,4445467,4395156,134650,
166.5,4597678,4460634,3863913,4186418,4564151,4334559,138075,
167.5,4518506,4332433,3828235,4006551,4673529,4271851,157008,
168.5,4440206,4196253,3791425,3834240,4769513,4206327,184739,
169.5,4363832,4052449,3752755,3669621,4848072,4137346,215675,
170.5,4290402,3901657,3711595,3512731,4905425,4064362,246343,
171.5,4220874,3744764,3667426,3363524,4938260,3986969,274693,
172.5,4156125,3582874,3619855,3221882,4943938,3904935,299514,
173.5,4096941,3417262,3568619,3087632,4920670,3818225,320149,
174.5,4044004,3249326,3513593,2960551,4867649,3727025,336358,
175.5,3997888,3080530,3454785,2840382,4785117,3631740,348263,
176.5,3959055,2912350,3392331,2726842,4674368,3532989,356309,
177.5,3927854,2746224,3326487,2619632,4537666,3431573,361229,
178.5,3904520,2583509,3257613,2518443,4378118,3328440,363987,
179.5,3889171,2425439,3186155,2422962,4199476,3224640,365705,
180.5,3881809,2273097,3112631,2332881,4005922,3121268,367563,
181.5,3882315,2127399,3037607,2247897,3801835,3019411,370678,
182.5,3890448,1989080,2961680,2167721,3591568,2920099,375968,
183.5,3905833,1858692,2885457,2092072,3379253,2824262,384056,
184.5,3927959,1736615,2809542,2020690,3168648,2732691,395205,
185.5,3956170,1623065,2734516,1953329,2963019,2646020,409333,
186.5,3989654,1518114,2660929,1889761,2765081,2564708,426075,
187.5,4027436,1421707,2589288,1829775,2576975,2489036,444875,
188.5,4068376,1333688,2520051,1773177,2400283,2419115,465080,
189.5,4111163,1253815,2453620,1719791,2236070,2354892,486008,
190.5,4154320,1181788,2390343,1669456,2084944,2296170,506992,
191.5,4196216,1117263,2330511,1622025,1947134,2242630,527406,
192.5,4235082,1059873,2274360,1577366,1822557,2193848,546668,
193.5,4269041,1009238,2222073,1535355,1710896,2149320,564246,
194.5,4296145,964982,2173783,1495881,1611661,2108490,579648,
195.5,4314429,926742,2129581,1458840,1524252,2070769,592427,
196.5,4321964,894173,2089512,1424135,1448004,2035558,602179,
197.5,4316927,866955,2053589,1391676,1382226,2002274,608543,
198.5,4297676,844798,2021787,1361372,1326226,1970372,611216,
199.5,4262818,827443,1994054,1333139,1279336,1939358,609957,
200.5,4211286,814662,1970308,1306890,1240927,1908815,604596,
201.5,4142399,806260,1950444,1282540,1210407,1878410,595047,
202.5,4055910,802071,1934331,1260001,1187234,1847909,581319,
203.5,3952040,801958,1921815,1239181,1170909,1817181,563516,
204.5,3831491,805809,1912722,1219986,1160970,1786195,541844,
205.5,3695427,813533,1906853,1202316,1156987,1755023,516612,
206.5,3545442,825059,1903984,1186065,1158554,1723821,488224,
207.5,3383503,840327,1903869,1171123,1165272,1692819,457174,
208.5,3211866,859286,1906234,1157370,1176744,1662300,424041,
209.5,3032992,881885,1910780,1144682,1192557,1632579,389471,
210.5,2849444,908072,1917176,1132925,1212271,1603977,354181,
211.5,2663789,937780,1925066,1121958,1235407,1576800,318952,
212.5,2478505,970929,1934061,1111636,1261434,1551313,284638,
213.5,2295897,1007409,1943747,1101804,1289760,1527724,252183,
214.5,2118030,1047082,1953680,1092303,1319728,1506165,222648,
215.5,1946680,1089768,1963393,1082968,1350607,1486683,197217,
216.5,1783302,1135245,1972395,1073633,1381598,1469235,177135,
217.5,1629021,1183239,1980185,1064128,1411838,1453682,163492,
218.5,1484635,1233420,1986249,1054286,1440413,1439801,156817,
219.5,1350638,1285404,1990076,1043941,1466375,1427287,156719,
220.5,1227245,1338746,1991163,1032933,1488767,1415771,161933,
221.5,1114432,1392947,1989027,1021114,1506653,1404834,170787,
222.5,1011979,1447453,1983218,1008342,1519145,1394027,181710,
223.5,919506,1501665,1973332,994495,1525446,1382889,193472,
224.5,836519,1554946,1959017,979465,1524879,1370965,205213,
225.5,762444,1606632,1939993,963166,1516921,1357831,216376,
226.5,696661,1656046,1916055,945536,1501230,1343106,226623,
227.5,638529,1702511,1887088,926536,1477668,1326466,235772,
228.5,587411,1745368,1853066,906156,1446311,1307662,243746,
229.5,542691,1783989,1814061,884412,1407447,1286520,250537,
230.5,503785,1817799,1770244,861348,1361573,1262950,256178,
231.5,470151,1846282,1721876,837034,1309368,1236942,260729,
232.5,441296,1869006,1669308,811567,1251672,1208570,264257,
233.5,416776,1885622,1612971,785067,1189442,1177976,266826,
234.5,396201,1895883,1553360,757673,1123719,1145367,268492,
235.5,379233,1899644,1491026,729544,1055578,1111005,269299,
236.5,365583,1896865,1426555,700848,986093,1075189,269279,
237.5,355012,1887610,1360557,671765,916296,1038248,268449,
238.5,347328,1872046,1293647,642479,847142,1000528,266820,
239.5,342383,1850431,1226426,613173,779488,962380,264400,
240.5,340071,1823108,1159474,584027,714070,924150,261196,
241.5,340326,1790491,1093333,555214,651493,886171,257222,
242.5,343121,1753057,1028494,526895,592229,848759,252501,
243.5,348465,1711326,965397,499218,536618,812205,247068,
244.5,356401,1665851,904418,472315,484880,776773,240973,
245.5,367005,1617203,845870,446300,437120,742700,234284,
246.5,380384,1565960,790003,421272,393350,710194,227084,
247.5,396676,1512692,737004,397308,353501,679436,219478,
248.5,416042,1457953,687000,374469,317440,650581,211590,
249.5,438667,1402270,640065,352797,284984,623757,203567,
250.5,464756,1346139,596223,332320,255918,599071,195585,
251.5,494525,1290014,555457,313048,230005,576610,187847,
252.5,528198,1234310,517714,294981,206995,556440,180593,
253.5,565996,1179393,482910,278104,186638,538608,174098,
254.5,608126,1125587,450939,262396,168689,523147,168671,
255.5,654769,1073167,421679,247823,152912,510070,164646,
256.5,706068,1022364,394993,234350,139086,499372,162355,
257.5,762108,973368,370740,221932,127005,491031,162100,
258.5,822899,926327,348772,210524,116480,485001,164111,
259.5,888358,881352,328945,200078,107342,481215,168505,
260.5,958288,838524,311115,190544,99438,479582,175276,
261.5,1032361,797890,295144,181873,92633,479980,184291,
262.5,1110101,759475,280899,174016,86809,482260,195317,
263.5,1190871,723278,268255,166925,81863,486238,208049,
264.5,1273863,689281,257098,160554,77707,491701,222138,
265.5,1358101,657452,247318,154860,74266,498399,237206,
266.5,1442441,627742,238817,149802,71478,506056,252865,
267.5,1525590,600097,231505,145341,69290,514365,268720,
268.5,1606129,574451,225299,141441,67664,522997,284373,
269.5,1682548,550736,220126,138069,66567,531609,299432,
270.5,1753289,528880,215918,135193,65978,539852,313511,
271.5,1816792,508809,212616,132787,65886,547378,326243,
272.5,1871558,490448,210165,130824,66284,553856,337281,
273.5,1916201,473724,208516,129280,67178,558980,346313,
274.5,1949507,458566,207626,128135,68580,562483,353069,
275.5,1970488,444905,207452,127368,70509,564144,357330,
276.5,1978429,432675,207956,126961,72995,563803,358937,
277.5,1972919,421815,209102,126898,76074,561362,357793,
278.5,1953877,412266,210852,127164,79794,556791,353872,
279.5,1921556,403976,213171,127744,84209,550131,347218,
280.5,1876537,396895,216020,128624,89384,541492,337938,
281.5,1819706,390978,219359,129791,95393,531045,326206,
282.5,1752217,386184,223145,131231,102322,519020,312248,
283.5,1675444,382476,227328,132932,110264,505689,296336,
284.5,1590926,379823,231857,134879,119323,491362,278776,
285.5,1500309,378194,236672,137059,129613,476369,259896,
286.5,1405281,377563,241707,139458,141254,461053,240036,
287.5,1307520,377909,246889,142060,154373,445750,219536,
288.5,1208633,379209,252139,144848,169103,430786,198728,
289.5,1110115,381446,257370,147805,185575,416462,177929,
290.5,1013311,384601,262487,150911,203919,403046,157440,
291.5,919391,388658,267392,154148,224254,390769,137547,
292.5,829332,393600,271980,157493,246688,379819,118540,
293.5,743911,399408,276144,160923,271305,370338,100731,
294.5,663710,406064,279775,164416,298160,362425,84512,
295.5,589125,413545,282766,167944,327268,356130,70432,
296.5,520379,421825,285013,171484,358597,351459,59305,
297.5,457542,430873,286418,175007,392055,348379,52214,
298.5,400557,440652,286894,178487,427483,346815,50063,
299.5,349257,451120,286366,181895,464646,346657,52736,
300.5,303393,462223,284773,185205,503225,347764,59005,
301.5,262651,473902,282072,188389,542817,349966,67414,
302.5,226675,486085,278240,191421,582928,353070,76887,
303.5,195086,498691,273276,194276,622981,356862,86755,
304.5,167489,511624,267200,196929,662325,361113,96604,
305.5,143496,524778,260054,199359,700241,365586,106167,
306.5,122726,538033,251901,201545,735970,370035,115247,
307.5,104816,551256,242824,203471,768726,374219,123688,
308.5,89429,564302,232925,205122,797730,377902,131356,
309.5,76250,577013,222319,206485,822234,380860,138133,
310.5,64996,589220,211134,207552,841557,382892,143918,
311.5,55408,600745,199505,208317,855111,383817,148627,
312.5,47256,611403,187570,208778,862432,383488,152199,
313.5,40339,621004,175468,208934,863205,381790,154600,
314.5,34477,629358,163335,208791,857279,378648,155822,
315.5,29515,636275,151299,208354,844678,374024,155889,
316.5,25318,641574,139478,207632,825608,367922,154858,
317.5,21770,645081,127978,206639,800446,360383,152810,
318.5,18772,646640,116891,205388,769727,351483,149853,
319.5,16238,646113,106292,203896,734123,341332,146115,
320.5,14096,643385,96244,202180,694414,330064,141736,
321.5,12284,638371,86791,200261,651455,317832,136860,
322.5,10752,631015,77963,198158,606143,304806,131627,
323.5,9454,621297,69778,195895,559379,291161,126170,
324.5,8355,609233,62239,193491,512040,277072,120600,
325.5,7423,594877,55339,190970,464944,262711,115012,
326.5,6632,578319,49062,188353,418830,248239,109473,
327.5,5961,559689,43383,185663,374339,233807,104029,
328.5,5392,539149,38272,182920,332000,219547,98706,
329.5,4910,516896,33695,180145,292229,205575,93511,
330.5,4501,493151,29616,177357,255323,191990,88442,
331.5,4156,468161,25995,174576,221471,178872,83492,
332.5,3865,442188,22793,171818,190761,166285,78652,
333.5,3622,415506,19972,169101,163193,154279,73917,
334.5,3421,388393,17495,166439,138691,142888,69289,
335.5,3256,361126,15326,163846,117121,132135,64777,
336.5,3125,333972,13432,161336,98304,122034,60398,
337.5,3023,307187,11781,158919,82030,112588,56176,
338.5,2949,281006,10345,156607,68072,103796,52140,
339.5,2901,255640,9098,154408,56192,95648,48322,
340.5,2877,231275,8017,152332,46156,88132,44755,
341.5,2878,208068,7081,150386,37738,81230,41472,
342.5,2903,186143,6271,148575,30722,74923,38502,
343.5,2953,165597,5571,146907,24911,69188,35868,
344.5,3028,146492,4965,145386,20127,64000,33583,
345.5,3131,128866,4442,144016,16208,59333,31652,
346.5,3264,112726,3991,142801,13015,55159,30069,
347.5,3429,98058,3602,141745,10425,51451,28813,
348.5,3630,84824,3266,140850,8332,48180,27857,
349.5,3871,72970,2976,140118,6648,45317,27164,
350.5,4159,62428,2727,139553,5297,42833,26694,
351.5,4499,53117,2513,139155,4217,40700,26408,
352.5,4899,44950,2329,138926,3356,38892,26267,
353.5,5370,37835,2173,138869,2670,37383,26238,
354.5,5921,31677,2040,138983,2125,36149,26296,
355.5,6566,26383,1927,139270,1693,35168,26418,
356.5,7319,21859,1834,139732,1350,34419,26588,
357.5,8199,18019,1757,140368,1079,33884,26794,
358.5,9227,14779,1695,141181,863,33549,27029,
359.5,10425,12062,1647,142169,693,33399,27287,
360.5,11822,9796,1612,143335,558,33425,27566,
361.5,13449,7918,1590,144678,451,33617,27863,
362.5,15341,6370,1580,146198,365,33971,28180,
363.5,17538,5102,1581,147895,298,34483,28517,
364.5,20085,4068,1595,149770,243,35152,28875,
365.5,23031,3229,1620,151821,200,35980,29258,
366.5,26429,2553,1657,154047,166,36970,29668,
367.5,30337,2010,1708,156447,138,38128,30112,
368.5,34814,1576,1773,159020,115,39460,30594,
369.5,39923,1231,1854,161762,97,40973,31122,
370.5,45725,958,1951,164671,83,42678,31706,
371.5,52280,743,2067,167743,71,44581,32356,
372.5,59643,574,2204,170974,61,46691,33086,
373.5,67858,442,2365,174358,53,49015,33911,
374.5,76958,340,2553,177890,46,51557,34845,
375.5,86958,260,2772,181561,41,54318,35904,
376.5,97852,198,3026,185363,37,57295,37101,
377.5,109604,151,3320,189288,33,60479,38448,
378.5,122148,115,3661,193324,30,63855,39950,
379.5,135381,87,4055,197459,28,67402,41605,
380.5,149158,66,4510,201680,26,71088,43403,
381.5,163295,50,5036,205973,24,74876,45323,
382.5,177566,37,5643,210320,23,78718,47336,
383.5,191703,28,6344,214706,22,82561,49400,
384.5,205408,21,7152,219110,21,86342,51467,
385.5,218352,16,8082,223512,21,89996,53481,
386.5,230195,12,9152,227890,20,93454,55380,
387.5,240590,9,10381,232222,20,96644,57104,
388.5,249207,7,11791,236483,21,99501,58594,
389.5,255742,5,13404,240647,21,101964,59796,
390.5,259938,4,15247,244689,22,103980,60669,
391.5,261598,3,17346,248580,23,105510,61182,
392.5,260600,2,19730,252294,24,106530,61323,
393.5,256906,2,22429,255801,25,107033,61098,
394.5,250567,1,25473,259074,27,107028,60530,
395.5,241723,0,28892,262083,29,106546,59663,
396.5,230599,0,32716,264802,32,105630,58557,
397.5,217495,0,36971,267201,35,104341,57286,
398.5,202773,0,41681,269256,39,102750,55931,
399.5,186833,0,46864,270939,44,100936,54576,
400.5,170101,0,52532,272228,50,98982,53299,
401.5,153002,0,58688,273101,57,96970,52164,
402.5,135945,0,65325,273537,66,94975,51220,
403.5,119301,0,72424,273520,76,93064,50491,
404.5,103391,0,79951,273034,89,91293,49979,
405.5,88478,0,87859,272067,104,89701,49667,
406.5,74757,0,96082,270612,123,88315,49525,
407.5,62359,0,104539,268662,145,87141,49512,
408.5,51349,0,113131,266217,173,86174,49587,
409.5,41739,0,121744,263278,207,85393,49708,
410.5,33487,0,130246,259850,249,84767,49840,
411.5,26518,0,138497,255943,300,84252,49950,
412.5,20725,0,146344,251571,363,83801,50011,
413.5,15987,0,153632,246749,440,83361,49999,
414.5,12170,0,160203,241497,535,82881,49894,
415.5,9144,0,165905,235839,651,82308,49677,
