976.5,0,0,0,0,0,0,0,
977.5,0,0,0,0,0,0,0,
978.5,0,0,0,0,0,0,0,
979.5,0,0,0,0,0,0,0,
980.5,0,0,0,0,0,0,0,
981.5,0,0,0,0,0,0,0,
982.5,0,0,0,0,0,0,0,
983.5,0,0,0,0,0,0,0,
984.5,0,0,0,0,0,0,0,
985.5,0,0,0,0,0,0,0,
986.5,0,0,0,0,0,0,0,
987.5,0,0,0,0,0,0,0,
988.5,0,0,0,0,0,0,0,
989.5,0,0,0,0,0,0,0,
990.5,0,0,0,0,0,0,0,
991.5,0,0,0,0,0,0,0,
992.5,0,0,0,0,0,0,0,
993.5,0,0,0,0,0,0,0,
994.5,0,0,0,0,0,0,0,
995.5,0,0,0,0,0,0,0,
996.5,0,0,0,0,0,0,0,
997.5,0,0,0,0,0,0,0,
998.5,0,0,0,0,0,0,0,
999.5,0,0,0,0,0,0,0,

Percentile,Size (nm),Size (nm),Size (nm),Size (nm),Size (nm),
0,0.0,0.0,0.0,0.0,2.0,
1,67.1,71.4,68.6,65.6,69.2,
2,70.1,74.1,72.2,69.3,74.8,
3,72.3,76.1,74.8,71.8,78.0,
4,74.0,77.6,76.9,73.8,80.4,
5,75.4,79.0,78.6,75.5,82.4,
6,76.7,80.2,80.2,77.0,84.2,
7,77.9,81.4,81.6,78.3,85.8,
8,79.0,82.5,82.9,79.4,87.2,
9,80.0,83.6,84.1,80.5,88.6,
10,80.9,84.6,85.2,81.4,89.8,
11,81.9,85.6,86.3,82.3,91.0,
12,82.7,86.6,87.3,83.2,92.2,
13,83.6,87.6,88.2,84.0,93.3,
14,84.4,88.5,89.1,84.7,94.3,
15,85.2,89.5,90.0,85.5,95.3,
16,86.0,90.4,90.8,86.2,96.2,
17,86.8,91.4,91.6,86.8,97.1,
18,87.6,92.3,92.4,87.5,98.0,
19,88.4,93.2,93.2,88.1,98.8,
20,89.1,94.2,93.9,88.7,99.6,
21,89.9,95.1,94.6,89.3,100.4,
22,90.6,96.0,95.4,89.9,101.1,
23,91.4,96.9,96.1,90.5,101.9,
24,92.1,97.8,96.8,91.1,102.5,
25,92.8,98.7,97.5,91.6,103.2,
26,93.6,99.6,98.2,92.2,103.8,
27,94.3,100.5,98.9,92.8,104.5,
28,95.1,101.4,99.7,93.3,105.1,
29,95.8,102.3,100.4,93.9,105.7,
30,96.6,103.1,101.1,94.5,106.3,
31,97.3,104.0,101.8,95.0,106.8,
32,98.0,104.9,102.6,95.6,107.4,
33,98.8,105.7,103.3,96.2,108.0,
34,99.6,106.6,104.1,96.8,108.5,
35,100.3,107.5,104.9,97.4,109.1,
36,101.1,108.3,105.7,98.0,109.6,
37,101.9,109.2,106.5,98.6,110.2,
38,102.7,110.0,107.4,99.2,110.7,
39,103.5,110.9,108.2,99.8,111.3,
40,104.3,111.8,109.2,100.5,111.8,
41,105.1,112.7,110.1,101.2,112.4,
42,105.9,113.6,111.1,101.9,113.0,
43,106.8,114.4,112.1,102.6,113.6,
44,107.6,115.4,113.2,103.3,114.2,
45,108.5,116.3,114.3,104.1,114.8,
46,109.4,117.2,115.4,104.9,115.5,
47,110.3,118.1,116.6,105.8,116.1,
48,111.2,119.1,117.8,106.7,116.8,
49,112.2,120.0,119.0,107.7,117.6,
50,113.2,121.0,120.3,108.7,118.4,
51,114.2,122.0,121.6,109.8,119.2,
52,115.3,123.0,123.0,111.0,120.2,
53,116.3,124.0,124.3,112.3,121.2,
54,117.5,125.0,125.6,113.6,122.3,
55,118.6,126.0,127.0,115.2,123.5,
56,119.8,127.1,128.3,116.8,124.9,
57,121.0,128.1,129.7,118.6,126.5,
58,122.3,129.2,131.0,120.5,128.4,
59,123.6,130.3,132.3,122.4,130.5,
60,125.0,131.5,133.6,124.4,132.9,
61,126.4,132.6,135.0,126.3,135.6,
62,127.9,133.8,136.3,128.2,138.4,
63,129.4,135.0,137.7,130.0,141.4,
64,131.1,136.3,139.0,131.7,144.5,
65,132.8,137.6,140.4,133.3,147.6,
66,134.7,139.0,141.9,134.9,150.5,
67,136.6,140.5,143.4,136.3,153.4,
68,138.8,142.1,145.0,137.7,156.1,
69,141.1,143.8,146.6,139.0,158.6,
70,143.6,145.7,148.4,140.3,161.0,
71,146.4,147.9,150.3,141.5,163.2,
72,149.4,150.5,152.4,142.7,165.2,
73,152.5,153.5,154.7,143.9,167.1,
74,155.8,157.2,157.3,145.2,168.9,
75,159.0,161.8,160.4,146.4,170.6,
76,162.2,167.1,163.9,147.7,172.3,
77,165.4,172.7,168.0,149.0,173.9,
78,168.6,178.1,172.8,150.4,175.5,
79,171.8,183.0,178.2,151.9,177.1,
80,175.1,187.4,184.2,153.6,178.7,
81,178.8,191.5,190.2,155.4,180.3,
82,183.0,195.5,195.8,157.6,181.9,
83,188.2,199.2,200.9,160.2,183.6,
84,195.3,203.0,205.2,163.6,185.4,
85,204.7,206.7,209.1,168.6,187.3,
86,214.3,210.3,212.7,175.8,189.4,
87,221.8,213.9,215.9,184.4,191.7,
88,227.6,217.5,219.1,191.7,194.3,
89,232.5,221.1,222.2,197.8,197.4,
90,236.9,224.6,225.4,203.3,201.3,
91,241.4,228.1,228.7,208.7,206.3,
92,246.0,231.7,232.5,214.4,213.3,
93,251.4,235.3,237.0,220.8,223.6,
94,258.4,239.1,243.4,228.3,239.7,
95,268.5,243.4,255.9,237.4,263.4,
96,282.7,248.3,296.0,249.7,282.8,
97,295.7,254.8,316.5,282.7,414.9,
98,306.5,268.8,340.8,343.4,434.2,
99,320.1,398.4,464.8,356.1,444.2,
100,999.0,999.0,999.0,999.0,854.0,

